subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,cross-subject encoding (MT+STS+language),cross-subject encoding (ISC),num_voxels,proportion_voxels,averaged_localizer_runs,averaged_response_runs
sub-55,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,joint,alexnet_layer1,-0.06465532034615346,0.004837690236573894,0.05366809784132881,0.4526986116974802,0.43426682715063775,61.0,0.488,"12,23,13","3,1,2"
sub-55,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,joint,alexnet_layer2,-0.06465532034615346,0.007926432190334183,0.05366809784132881,0.4526986116974802,0.43426682715063775,61.0,0.488,"12,23,13","3,1,2"
sub-55,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,joint,alexnet_layer3,-0.06465532034615346,0.0007796304256026727,0.05366809784132881,0.4526986116974802,0.43426682715063775,61.0,0.488,"12,23,13","3,1,2"
sub-55,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,joint,alexnet_layer4,-0.06465532034615346,0.0032821693089063117,0.05366809784132881,0.4526986116974802,0.43426682715063775,61.0,0.488,"12,23,13","3,1,2"
sub-55,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,joint,alexnet_layer5,-0.06465532034615346,0.02506381135940447,0.05366809784132881,0.4526986116974802,0.43426682715063775,61.0,0.488,"12,23,13","3,1,2"
sub-55,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,joint,alexnet_layer6,-0.06465532034615346,0.004321874735128993,0.05366809784132881,0.4526986116974802,0.43426682715063775,61.0,0.488,"12,23,13","3,1,2"
sub-55,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,joint,alexnet_layer7,-0.06465532034615346,0.008042999286126644,0.05366809784132881,0.4526986116974802,0.43426682715063775,61.0,0.488,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,joint,alexnet_layer1,2.709880516197303,0.00039520057937149133,0.09905613291789955,-1.0882429341010382,-1.0840388873542357,59.0,0.3430232558139535,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,joint,alexnet_layer2,2.709880516197303,0.005597728959453323,0.09905613291789955,-1.0882429341010382,-1.0840388873542357,59.0,0.3430232558139535,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,joint,alexnet_layer3,2.709880516197303,0.0007147338092588915,0.09905613291789955,-1.0882429341010382,-1.0840388873542357,59.0,0.3430232558139535,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,joint,alexnet_layer4,2.709880516197303,0.00035567399068533713,0.09905613291789955,-1.0882429341010382,-1.0840388873542357,59.0,0.3430232558139535,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,joint,alexnet_layer5,2.709880516197303,0.01261136577242064,0.09905613291789955,-1.0882429341010382,-1.0840388873542357,59.0,0.3430232558139535,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,joint,alexnet_layer6,2.709880516197303,0.007215022771974232,0.09905613291789955,-1.0882429341010382,-1.0840388873542357,59.0,0.3430232558139535,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,joint,alexnet_layer7,2.709880516197303,0.0011809092248423881,0.09905613291789955,-1.0882429341010382,-1.0840388873542357,59.0,0.3430232558139535,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,joint,alexnet_layer1,3.5070312744076433,0.0015522327059093038,0.10711736757212457,-11.780082929494247,-11.230766333711157,113.0,0.6569767441860465,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,joint,alexnet_layer2,3.5070312744076433,0.00822067992970575,0.10711736757212457,-11.780082929494247,-11.230766333711157,113.0,0.6569767441860465,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,joint,alexnet_layer3,3.5070312744076433,0.0023457335426447564,0.10711736757212457,-11.780082929494247,-11.230766333711157,113.0,0.6569767441860465,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,joint,alexnet_layer4,3.5070312744076433,0.0007285122363615129,0.10711736757212457,-11.780082929494247,-11.230766333711157,113.0,0.6569767441860465,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,joint,alexnet_layer5,3.5070312744076433,0.017184419126305344,0.10711736757212457,-11.780082929494247,-11.230766333711157,113.0,0.6569767441860465,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,joint,alexnet_layer6,3.5070312744076433,0.005847604369643586,0.10711736757212457,-11.780082929494247,-11.230766333711157,113.0,0.6569767441860465,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,joint,alexnet_layer7,3.5070312744076433,0.003842739041730183,0.10711736757212457,-11.780082929494247,-11.230766333711157,113.0,0.6569767441860465,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact&no_interact,interact,left,MT,joint,alexnet_layer1,2.253935221177842,0.00039520057937149133,0.09905613291789955,-1.0882429341010382,-1.0840388873542357,59.0,0.3430232558139535,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact&no_interact,interact,left,MT,joint,alexnet_layer2,2.253935221177842,0.005597728959453323,0.09905613291789955,-1.0882429341010382,-1.0840388873542357,59.0,0.3430232558139535,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact&no_interact,interact,left,MT,joint,alexnet_layer3,2.253935221177842,0.0007147338092588915,0.09905613291789955,-1.0882429341010382,-1.0840388873542357,59.0,0.3430232558139535,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact&no_interact,interact,left,MT,joint,alexnet_layer4,2.253935221177842,0.00035567399068533713,0.09905613291789955,-1.0882429341010382,-1.0840388873542357,59.0,0.3430232558139535,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact&no_interact,interact,left,MT,joint,alexnet_layer5,2.253935221177842,0.01261136577242064,0.09905613291789955,-1.0882429341010382,-1.0840388873542357,59.0,0.3430232558139535,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact&no_interact,interact,left,MT,joint,alexnet_layer6,2.253935221177842,0.007215022771974232,0.09905613291789955,-1.0882429341010382,-1.0840388873542357,59.0,0.3430232558139535,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact&no_interact,interact,left,MT,joint,alexnet_layer7,2.253935221177842,0.0011809092248423881,0.09905613291789955,-1.0882429341010382,-1.0840388873542357,59.0,0.3430232558139535,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact&no_interact,interact,right,MT,joint,alexnet_layer1,3.0824943729115457,0.0015522327059093038,0.10711736757212457,-11.780082929494247,-11.230766333711157,113.0,0.6569767441860465,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact&no_interact,interact,right,MT,joint,alexnet_layer2,3.0824943729115457,0.00822067992970575,0.10711736757212457,-11.780082929494247,-11.230766333711157,113.0,0.6569767441860465,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact&no_interact,interact,right,MT,joint,alexnet_layer3,3.0824943729115457,0.0023457335426447564,0.10711736757212457,-11.780082929494247,-11.230766333711157,113.0,0.6569767441860465,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact&no_interact,interact,right,MT,joint,alexnet_layer4,3.0824943729115457,0.0007285122363615129,0.10711736757212457,-11.780082929494247,-11.230766333711157,113.0,0.6569767441860465,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact&no_interact,interact,right,MT,joint,alexnet_layer5,3.0824943729115457,0.017184419126305344,0.10711736757212457,-11.780082929494247,-11.230766333711157,113.0,0.6569767441860465,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact&no_interact,interact,right,MT,joint,alexnet_layer6,3.0824943729115457,0.005847604369643586,0.10711736757212457,-11.780082929494247,-11.230766333711157,113.0,0.6569767441860465,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact&no_interact,interact,right,MT,joint,alexnet_layer7,3.0824943729115457,0.003842739041730183,0.10711736757212457,-11.780082929494247,-11.230766333711157,113.0,0.6569767441860465,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,joint,alexnet_layer1,-0.03855155501714611,0.0019993850567538007,0.026721468804752308,-0.9501344804968322,-0.849042199049972,109.33333333333333,0.3644444444444444,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,joint,alexnet_layer2,-0.03855155501714611,0.008380319849838636,0.026721468804752308,-0.9501344804968322,-0.849042199049972,109.33333333333333,0.3644444444444444,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,joint,alexnet_layer3,-0.03855155501714611,0.0032246150265278126,0.026721468804752308,-0.9501344804968322,-0.849042199049972,109.33333333333333,0.3644444444444444,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,joint,alexnet_layer4,-0.03855155501714611,0.0012984940770347949,0.026721468804752308,-0.9501344804968322,-0.849042199049972,109.33333333333333,0.3644444444444444,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,joint,alexnet_layer5,-0.03855155501714611,0.019463247916909437,0.026721468804752308,-0.9501344804968322,-0.849042199049972,109.33333333333333,0.3644444444444444,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,joint,alexnet_layer6,-0.03855155501714611,0.011991354879343497,0.026721468804752308,-0.9501344804968322,-0.849042199049972,109.33333333333333,0.3644444444444444,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,joint,alexnet_layer7,-0.03855155501714611,0.005034892394833945,0.026721468804752308,-0.9501344804968322,-0.849042199049972,109.33333333333333,0.3644444444444444,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,joint,alexnet_layer1,0.07980175317568321,0.00233484500384099,0.08689570608671825,0.09067032072306068,0.10376356638014493,43.666666666666664,0.34933333333333333,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,joint,alexnet_layer2,0.07980175317568321,0.009098630837237958,0.08689570608671825,0.09067032072306068,0.10376356638014493,43.666666666666664,0.34933333333333333,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,joint,alexnet_layer3,0.07980175317568321,0.0038550272740111094,0.08689570608671825,0.09067032072306068,0.10376356638014493,43.666666666666664,0.34933333333333333,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,joint,alexnet_layer4,0.07980175317568321,0.0006612691025043173,0.08689570608671825,0.09067032072306068,0.10376356638014493,43.666666666666664,0.34933333333333333,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,joint,alexnet_layer5,0.07980175317568321,0.02188040671700781,0.08689570608671825,0.09067032072306068,0.10376356638014493,43.666666666666664,0.34933333333333333,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,joint,alexnet_layer6,0.07980175317568321,0.008602962825755903,0.08689570608671825,0.09067032072306068,0.10376356638014493,43.666666666666664,0.34933333333333333,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,joint,alexnet_layer7,0.07980175317568321,0.003963321674797296,0.08689570608671825,0.09067032072306068,0.10376356638014493,43.666666666666664,0.34933333333333333,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,joint,alexnet_layer1,-0.06508830488033963,0.002104623293462674,0.031378671863279854,-1.8480099515696793,-1.7884268161037584,190.66666666666666,0.6355555555555555,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,joint,alexnet_layer2,-0.06508830488033963,0.015280125360109987,0.031378671863279854,-1.8480099515696793,-1.7884268161037584,190.66666666666666,0.6355555555555555,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,joint,alexnet_layer3,-0.06508830488033963,0.004328885035779525,0.031378671863279854,-1.8480099515696793,-1.7884268161037584,190.66666666666666,0.6355555555555555,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,joint,alexnet_layer4,-0.06508830488033963,0.0010880352912483072,0.031378671863279854,-1.8480099515696793,-1.7884268161037584,190.66666666666666,0.6355555555555555,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,joint,alexnet_layer5,-0.06508830488033963,0.029376082721941702,0.031378671863279854,-1.8480099515696793,-1.7884268161037584,190.66666666666666,0.6355555555555555,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,joint,alexnet_layer6,-0.06508830488033963,0.013010186617332829,0.031378671863279854,-1.8480099515696793,-1.7884268161037584,190.66666666666666,0.6355555555555555,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,joint,alexnet_layer7,-0.06508830488033963,0.005047378422794786,0.031378671863279854,-1.8480099515696793,-1.7884268161037584,190.66666666666666,0.6355555555555555,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,joint,alexnet_layer1,-0.06921809634790826,0.0020271927899573818,0.0644683210112697,-0.3006401254994418,-0.3261382622983669,81.33333333333333,0.6506666666666666,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,joint,alexnet_layer2,-0.06921809634790826,0.009754401084447998,0.0644683210112697,-0.3006401254994418,-0.3261382622983669,81.33333333333333,0.6506666666666666,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,joint,alexnet_layer3,-0.06921809634790826,0.00544455744007268,0.0644683210112697,-0.3006401254994418,-0.3261382622983669,81.33333333333333,0.6506666666666666,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,joint,alexnet_layer4,-0.06921809634790826,0.0010351329354622728,0.0644683210112697,-0.3006401254994418,-0.3261382622983669,81.33333333333333,0.6506666666666666,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,joint,alexnet_layer5,-0.06921809634790826,0.024802142552986194,0.0644683210112697,-0.3006401254994418,-0.3261382622983669,81.33333333333333,0.6506666666666666,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,joint,alexnet_layer6,-0.06921809634790826,0.009240567524889614,0.0644683210112697,-0.3006401254994418,-0.3261382622983669,81.33333333333333,0.6506666666666666,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,joint,alexnet_layer7,-0.06921809634790826,0.0045938174235793236,0.0644683210112697,-0.3006401254994418,-0.3261382622983669,81.33333333333333,0.6506666666666666,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,joint,alexnet_layer1,0.06836343208934846,0.0019993850567538007,0.026721468804752308,-0.9501344804968322,-0.849042199049972,109.33333333333333,0.3644444444444444,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,joint,alexnet_layer2,0.06836343208934846,0.008380319849838636,0.026721468804752308,-0.9501344804968322,-0.849042199049972,109.33333333333333,0.3644444444444444,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,joint,alexnet_layer3,0.06836343208934846,0.0032246150265278126,0.026721468804752308,-0.9501344804968322,-0.849042199049972,109.33333333333333,0.3644444444444444,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,joint,alexnet_layer4,0.06836343208934846,0.0012984940770347949,0.026721468804752308,-0.9501344804968322,-0.849042199049972,109.33333333333333,0.3644444444444444,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,joint,alexnet_layer5,0.06836343208934846,0.019463247916909437,0.026721468804752308,-0.9501344804968322,-0.849042199049972,109.33333333333333,0.3644444444444444,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,joint,alexnet_layer6,0.06836343208934846,0.011991354879343497,0.026721468804752308,-0.9501344804968322,-0.849042199049972,109.33333333333333,0.3644444444444444,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,joint,alexnet_layer7,0.06836343208934846,0.005034892394833945,0.026721468804752308,-0.9501344804968322,-0.849042199049972,109.33333333333333,0.3644444444444444,"12,23,13","3,1,2"
sub-56,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,joint,alexnet_layer1,-0.0576244569487831,0.00233484500384099,0.08689570608671825,0.09067032072306068,0.10376356638014493,43.666666666666664,0.34933333333333333,"12,23,13","3,1,2"
